,episode_id,transition_id,state,action,immediate_reward,delayed_reward,infer_reward,infer_reward_gp,done,next_state,reward,weight,priority,pred_action,pred_reward
10032,6432,16,[7 9],1,6.0,0,,,False,[8 9],0,6.91666184058954e-05,1.009789364443648,0.0,3.4565486907958984
10033,6432,17,[8 9],1,-3.0,0,,,False,[9 9],0,6.72928822703393e-05,0.9824339889017228,0.0,3.878380060195923
10034,6432,18,[9 9],0,-1.0,6,,,True,[-1 -1],6,7.277555133018416e-05,1.062477527721364,0.0,4.17427921295166
10035,6437,0,[0 0],1,0.0,0,,,False,[1 0],0,6.0820318123971844e-05,0.8879386010062805,1.0,2.940706968307495
10036,6437,1,[1 0],0,0.0,0,,,False,[1 1],0,5.7866249619161066e-05,0.8448110486299217,1.0,3.266756057739258
10037,6437,2,[1 1],0,0.0,0,,,False,[2 1],0,6.753976313383865e-05,0.9860382950828251,1.0,3.575258255004883
10038,6437,3,[2 1],1,5.0,0,,,False,[2 2],0,6.848399339284796e-05,0.9998234662406537,1.0,4.164265155792236
10039,6437,4,[2 2],1,0.0,0,,,False,[3 2],0,6.169548080121363e-05,0.9007154286726372,1.0,3.6204833984375
10040,6437,5,[3 2],1,0.0,0,,,False,[4 2],0,6.59426688484229e-05,0.9627217175112217,1.0,4.317578315734863
10041,6437,6,[4 2],1,0.0,0,,,False,[4 3],0,6.873851974261577e-05,1.0035393917389615,1.0,5.106863498687744
10042,6437,7,[4 3],0,0.0,0,,,False,[4 4],0,6.244941144065859e-05,0.911722344418786,1.0,4.127257347106934
10043,6437,8,[4 4],0,0.0,0,,,False,[4 5],0,5.928141461323466e-05,0.8654715723461812,1.0,3.463120698928833
10044,6437,9,[4 5],0,0.0,0,,,False,[4 6],0,6.124662410368823e-05,0.8941624016522818,1.0,3.0621092319488525
10045,6437,10,[4 6],0,0.0,0,,,False,[4 7],0,6.590003378120627e-05,0.9620992721984404,1.0,2.7576804161071777
10046,6437,11,[4 7],1,0.0,0,,,False,[5 7],0,5.5069183376602854e-05,0.8039756310762584,1.0,2.4309194087982178
10047,6437,12,[5 7],0,0.0,0,,,False,[5 8],0,6.769775234758492e-05,0.9883448387799824,1.0,2.8499345779418945
10048,6437,13,[5 8],1,0.0,0,,,False,[6 8],0,6.880522500224507e-05,1.0045132468048668,1.0,2.5231733322143555
10049,6437,14,[6 8],0,0.0,0,,,False,[6 9],0,6.527941252962008e-05,0.9530385901289231,0.0,3.059471607208252
10050,6437,15,[6 9],0,-1.0,4,,,True,[-1 -1],4,7.143829605324373e-05,1.042954437142087,1.0,2.6154277324676514
10051,6448,0,[0 0],1,0.0,0,,,False,[1 0],0,5.7203597334768245e-05,0.8351367397721805,1.0,2.940706968307495
10052,6448,1,[1 0],1,0.0,0,,,False,[2 0],0,5.651987953138177e-05,0.8251548875137855,1.0,3.266756057739258
10053,6448,2,[2 0],0,0.0,0,,,False,[2 1],0,6.173656072512763e-05,0.9013151698659552,0.0,3.7576255798339844
10054,6448,3,[2 1],0,5.0,0,,,False,[2 2],0,6.212105881896962e-05,0.9069286015293628,1.0,4.164265155792236
10055,6448,4,[2 2],1,0.0,0,,,False,[3 2],0,6.481102998086051e-05,0.9462004978941274,1.0,3.6204833984375
10056,6448,5,[3 2],1,0.0,0,,,False,[4 2],0,6.363638108035946e-05,0.9290513586992541,1.0,4.317578315734863
10057,6448,6,[4 2],0,0.0,0,,,False,[4 3],0,6.459989201498475e-05,0.9431180156608565,1.0,5.106863498687744
10058,6448,7,[4 3],0,0.0,0,,,False,[4 4],0,6.409490479938526e-05,0.9357455181867149,1.0,4.127257347106934
10059,6448,8,[4 4],1,0.0,0,,,False,[5 4],0,5.77368001655819e-05,0.8429211675793521,1.0,3.463120698928833
10060,6448,9,[5 4],0,0.0,0,,,False,[5 5],0,6.27499826365424e-05,0.9161104958689618,1.0,4.036524295806885
10061,6448,10,[5 5],1,0.0,0,,,False,[6 5],0,6.660877146282695e-05,0.9724463990289174,1.0,3.5087649822235107
10062,6448,11,[6 5],1,0.0,0,,,False,[7 5],0,6.488276539560182e-05,0.9472477900782652,1.0,4.025871753692627
10063,6448,12,[7 5],0,0.0,0,,,False,[7 6],0,6.169294602906085e-05,0.9006784225847273,1.0,4.737512588500977
10064,6448,13,[7 6],1,0.0,0,,,False,[8 6],0,6.619052182498101e-05,0.9663402159349173,1.0,4.059137344360352
10065,6448,14,[8 6],1,0.0,0,,,False,[9 6],0,6.541642458563821e-05,0.9550388804446321,1.0,4.625648021697998
10066,6448,15,[9 6],0,0.0,0,,,False,[9 7],0,6.664266409699893e-05,0.97294121028771,1.0,5.597036838531494
10067,6448,16,[9 7],1,-1.0,4,,,True,[-1 -1],4,6.0775013146667525e-05,0.8872771766762693,1.0,4.621146202087402
10068,6460,0,[0 0],1,0.0,0,,,False,[1 0],0,6.20206690984986e-05,0.9054629744050728,1.0,2.940706968307495
10069,6460,1,[1 0],0,0.0,0,,,False,[1 1],0,5.323691248232021e-05,0.7772256221200801,1.0,3.266756057739258
10070,6460,2,[1 1],0,0.0,0,,,False,[1 2],0,5.8852914381123855e-05,0.8592157369877441,1.0,3.575258255004883
10071,6460,3,[1 2],0,0.0,0,,,False,[1 3],0,6.369266359527568e-05,0.92987304821186,1.0,3.168510675430298
10072,6460,4,[1 3],0,0.0,0,,,False,[1 4],0,5.7207901212149194e-05,0.8351995736898321,1.0,2.714533567428589
10073,6460,5,[1 4],0,0.0,0,,,False,[2 4],0,6.725729443907976e-05,0.9819144288258117,1.0,2.366123914718628
10074,6460,6,[2 4],1,0.0,0,,,False,[2 5],0,6.684797835905605e-05,0.9759386700880028,1.0,2.7583255767822266
10075,6460,7,[2 5],0,0.0,0,,,False,[2 6],0,6.234084402034503e-05,0.9101373279920126,1.0,2.3925490379333496
10076,6460,8,[2 6],0,0.0,0,,,False,[2 7],0,6.271063389622556e-05,0.9155360288732932,1.0,2.0427284240722656
10077,6460,9,[2 7],0,-4.0,0,,,False,[2 8],0,6.427473484822044e-05,0.9383709244145503,1.0,1.7775115966796875
10078,6460,10,[2 8],1,0.0,0,,,False,[3 8],0,5.716080608471432e-05,0.8345120142876682,1.0,1.5246200561523438
10079,6460,11,[3 8],0,0.0,0,,,False,[3 9],0,6.308750793942269e-05,0.9210381541661916,1.0,1.727771520614624
10080,6460,12,[3 9],0,-1.0,-5,,,True,[-1 -1],-5,7.440801589701364e-05,1.0863104892772093,1.0,1.473921298980713
10081,6490,0,[0 0],1,0.0,0,,,False,[1 0],0,5.819027087582016e-05,0.8495415562992128,1.0,2.940706968307495
10082,6490,1,[1 0],0,0.0,0,,,False,[1 1],0,5.2670998965886915e-05,0.7689636387636617,1.0,3.266756057739258
10083,6490,2,[1 1],0,0.0,0,,,False,[2 1],0,6.808074995230975e-05,0.9939363642408479,1.0,3.575258255004883
10084,6490,3,[2 1],0,5.0,0,,,False,[2 2],0,6.35872843237542e-05,0.9283345767632379,1.0,4.164265155792236
10085,6490,4,[2 2],0,0.0,0,,,False,[2 3],0,5.952568553297458e-05,0.8690377749809368,1.0,3.6204833984375
10086,6490,5,[2 3],0,0.0,0,,,False,[2 4],0,6.472313657818653e-05,0.9449173091931256,1.0,3.129871129989624
10087,6490,6,[2 4],0,0.0,0,,,False,[2 5],0,6.29259657683497e-05,0.9186797395144679,1.0,2.7583255767822266
10088,6490,7,[2 5],0,0.0,0,,,False,[2 6],0,6.298635862117914e-05,0.9195614373895571,1.0,2.3925490379333496
10089,6490,8,[2 6],0,7.0,0,,,False,[3 6],0,6.843477779433449e-05,0.9991049492871141,1.0,2.0427284240722656
10090,6490,9,[3 6],1,0.0,0,,,False,[4 6],0,5.9152199024481986e-05,0.863585105575794,1.0,2.406078338623047
10091,6490,10,[4 6],1,0.0,0,,,False,[5 6],0,6.36357407272542e-05,0.9290420099444635,1.0,2.7576804161071777
10092,6490,11,[5 6],0,0.0,0,,,False,[5 7],0,6.608617473148943e-05,0.9648168136398959,1.0,3.154467821121216
10093,6490,12,[5 7],0,0.0,0,,,False,[5 8],0,6.54605476800825e-05,0.9556830500241645,1.0,2.8499345779418945
10094,6490,13,[5 8],1,0.0,0,,,False,[6 8],0,6.206745923502356e-05,0.906146081130726,1.0,2.5231733322143555
10095,6490,14,[6 8],1,0.0,0,,,False,[7 8],0,6.782870347684855e-05,0.9902566433562349,0.0,3.059471607208252
10096,6490,15,[7 8],0,0.0,0,,,False,[7 9],0,6.751494592018203e-05,0.9856759792868076,0.0,3.5857577323913574
10097,6490,16,[7 9],0,-1.0,11,,,True,[-1 -1],11,7.611807186732643e-05,1.1112762367898565,0.0,3.4565486907958984
10098,6509,0,[0 0],1,0.0,0,,,False,[1 0],0,5.5727277451553354e-05,0.8135833929273387,1.0,2.940706968307495
10099,6509,1,[1 0],0,0.0,0,,,False,[1 1],0,5.8967385137517906e-05,0.860886938428708,1.0,3.266756057739258
10100,6509,2,[1 1],0,0.0,0,,,False,[1 2],0,5.5563752408711544e-05,0.8111960295880927,1.0,3.575258255004883
10101,6509,3,[1 2],0,5.0,0,,,False,[2 2],0,6.755460808389076e-05,0.986255022067949,1.0,3.168510675430298
10102,6509,4,[2 2],0,0.0,0,,,False,[3 2],0,6.819383257112584e-05,0.9955872997414648,1.0,3.6204833984375
10103,6509,5,[3 2],0,0.0,0,,,False,[3 3],0,6.130867434853005e-05,0.8950682964140395,1.0,4.317578315734863
10104,6509,6,[3 3],1,0.0,0,,,False,[4 3],0,5.9459609396125766e-05,0.8680731047141053,1.0,3.534327983856201
10105,6509,7,[4 3],0,0.0,0,,,False,[4 4],0,6.188462578614345e-05,0.9034768271408861,1.0,4.127257347106934
10106,6509,8,[4 4],0,0.0,0,,,False,[4 5],0,6.206330882668405e-05,0.9060854877650835,1.0,3.463120698928833
10107,6509,9,[4 5],0,0.0,0,,,False,[4 6],0,6.648629015394486e-05,0.9706582485322939,1.0,3.0621092319488525
10108,6509,10,[4 6],0,0.0,0,,,False,[4 7],0,6.488227818036803e-05,0.947240677040609,1.0,2.7576804161071777
10109,6509,11,[4 7],0,0.0,0,,,False,[4 8],0,6.506208979852678e-05,0.9498658141920968,1.0,2.4309194087982178
10110,6509,12,[4 8],1,0.0,0,,,False,[5 8],0,6.337905233715734e-05,0.9252945200097253,1.0,2.1041581630706787
10111,6509,13,[5 8],1,0.0,0,,,False,[6 8],0,6.764007117559723e-05,0.9875027297490043,1.0,2.5231733322143555
10112,6509,14,[6 8],0,0.0,0,,,False,[7 8],0,5.9023590802464826e-05,0.8617075059798325,0.0,3.059471607208252
10113,6509,15,[7 8],1,0.0,0,,,False,[8 8],0,5.9802167060232856e-05,0.8730742323374634,0.0,3.5857577323913574
10114,6509,16,[8 8],0,6.0,0,,,False,[8 9],0,6.79354699386764e-05,0.9918153669156312,0.0,3.8889505863189697
10115,6509,17,[8 9],1,-3.0,0,,,False,[9 9],0,6.573606950610016e-05,0.9597054963428789,0.0,3.878380060195923
10116,6509,18,[9 9],1,-1.0,7,,,True,[-1 -1],7,7.295046239811632e-05,1.0650311199048779,0.0,4.17427921295166
10117,6514,0,[0 0],0,0.0,0,,,False,[1 0],0,6.324278108269572e-05,0.9233050449333636,1.0,2.940706968307495
10118,6514,1,[1 0],0,0.0,0,,,False,[1 1],0,5.826140259417437e-05,0.8505800348937159,1.0,3.266756057739258
10119,6514,2,[1 1],1,0.0,0,,,False,[2 1],0,6.424614625450515e-05,0.9379535488287049,1.0,3.575258255004883
10120,6514,3,[2 1],1,0.0,0,,,False,[3 1],0,6.014110929499346e-05,0.8780225769538433,1.0,4.164265155792236
10121,6514,4,[3 1],1,0.0,0,,,False,[4 1],0,6.51697969534548e-05,0.9514382712823444,1.0,4.634652614593506
10122,6514,5,[4 1],0,0.0,0,,,False,[5 1],0,6.330218707064214e-05,0.9241723351984527,1.0,4.9412407875061035
10123,6514,6,[5 1],1,0.0,0,,,False,[6 1],0,5.8495696977533374e-05,0.8540005863377147,1.0,5.276206016540527
10124,6514,7,[6 1],0,0.0,0,,,False,[6 2],0,6.637771969605647e-05,0.9690731877588279,0.0,5.675384998321533
10125,6514,8,[6 2],1,0.0,0,,,False,[7 2],0,6.612699113148125e-05,0.9654127075487863,1.0,6.402618408203125
10126,6514,9,[7 2],0,0.0,0,,,False,[7 3],0,5.3712383500054185e-05,0.784167201568007,1.0,6.780154228210449
10127,6514,10,[7 3],0,0.0,0,,,False,[7 4],0,6.099328614188797e-05,0.8904638258749538,1.0,6.966030597686768
10128,6514,11,[7 4],0,0.0,0,,,False,[7 5],0,5.645716425610373e-05,0.824239283723641,1.0,5.9753546714782715
10129,6514,12,[7 5],0,0.0,0,,,False,[7 6],0,6.145524082113784e-05,0.8972080752355923,1.0,4.737512588500977
10130,6514,13,[7 6],0,-5.0,0,,,False,[7 7],0,6.645179867814241e-05,0.9701546945602767,1.0,4.059137344360352
10131,6514,14,[7 7],1,0.0,0,,,False,[8 7],0,6.44695455004008e-05,0.9412150380807358,1.0,3.7039482593536377
10132,6514,15,[8 7],0,0.0,0,,,False,[9 7],0,5.351918800538346e-05,0.7813466681911677,1.0,4.152751922607422
10133,6514,16,[9 7],1,-1.0,-6,,,True,[-1 -1],-6,7.687215369762904e-05,1.122285359827956,1.0,4.621146202087402
10134,6517,0,[0 0],1,0.0,0,,,False,[1 0],0,6.175045511157506e-05,0.9015180192170358,1.0,2.940706968307495
10135,6517,1,[1 0],1,0.0,0,,,False,[2 0],0,5.9227581288457934e-05,0.8646856394776236,1.0,3.266756057739258
10136,6517,2,[2 0],1,0.0,0,,,False,[3 0],0,6.447000365867197e-05,0.9412217269049132,0.0,3.7576255798339844
10137,6517,3,[3 0],0,0.0,0,,,False,[3 1],0,6.137355220803411e-05,0.8960154725811699,0.0,4.259360313415527
10138,6517,4,[3 1],1,0.0,0,,,False,[4 1],0,6.226203593998143e-05,0.9089867793137992,1.0,4.634652614593506
10139,6517,5,[4 1],1,0.0,0,,,False,[4 2],0,6.156644638097498e-05,0.8988316068492324,1.0,4.9412407875061035
10140,6517,6,[4 2],0,0.0,0,,,False,[4 3],0,6.3848573043265e-05,0.9321492286298761,1.0,5.106863498687744
10141,6517,7,[4 3],0,0.0,0,,,False,[4 4],0,6.297079823396466e-05,0.9193342654693745,1.0,4.127257347106934
10142,6517,8,[4 4],1,0.0,0,,,False,[5 4],0,6.130782224049874e-05,0.8950558561697829,1.0,3.463120698928833
10143,6517,9,[5 4],0,0.0,0,,,False,[5 5],0,6.368384598499125e-05,0.9297443166171945,1.0,4.036524295806885
10144,6517,10,[5 5],1,0.0,0,,,False,[6 5],0,6.634251437200476e-05,0.9685592120488894,1.0,3.5087649822235107
10145,6517,11,[6 5],1,0.0,0,,,False,[7 5],0,6.125955469785439e-05,0.8943511802389158,1.0,4.025871753692627
10146,6517,12,[7 5],1,0.0,0,,,False,[8 5],0,6.501448611022168e-05,0.9491708301193367,1.0,4.737512588500977
10147,6517,13,[8 5],1,0.0,0,,,False,[9 5],0,6.77402189761839e-05,0.988964824994306,1.0,5.787015438079834
10148,6517,14,[9 5],1,-1.0,-1,,,True,[-1 -1],-1,7.555890756611949e-05,1.103112787754054,1.0,6.863234996795654
10149,6521,0,[0 0],1,0.0,0,,,False,[1 0],0,5.982297128170911e-05,0.873377960957807,1.0,2.940706968307495
10150,6521,1,[1 0],0,0.0,0,,,False,[1 1],0,5.7333011619243865e-05,0.8370261073758369,1.0,3.266756057739258
10151,6521,2,[1 1],0,0.0,0,,,False,[1 2],0,6.0337924319821226e-05,0.8808959532069298,1.0,3.575258255004883
10152,6521,3,[1 2],0,0.0,0,,,False,[1 3],0,6.534525268541859e-05,0.9539998152200282,1.0,3.168510675430298
10153,6521,4,[1 3],0,0.0,0,,,False,[1 4],0,6.430816029485734e-05,0.9388589150275601,1.0,2.714533567428589
10154,6521,5,[1 4],0,0.0,0,,,False,[1 5],0,6.390429549070968e-05,0.9329627415077243,1.0,2.366123914718628
10155,6521,6,[1 5],1,0.0,0,,,False,[2 5],0,6.161399266962783e-05,0.8995257529229738,1.0,2.0875325202941895
10156,6521,7,[2 5],0,0.0,0,,,False,[2 6],0,6.234805597051398e-05,0.9102426179533458,1.0,2.3925490379333496
10157,6521,8,[2 6],1,7.0,0,,,False,[3 6],0,5.953639940048235e-05,0.8691941907449391,1.0,2.0427284240722656
10158,6521,9,[3 6],0,0.0,0,,,False,[3 7],0,6.440412567885689e-05,0.9402599496068254,1.0,2.406078338623047
10159,6521,10,[3 7],1,0.0,0,,,False,[4 7],0,6.203392972529338e-05,0.9056565712616466,1.0,2.0623764991760254
10160,6521,11,[4 7],1,0.0,0,,,False,[5 7],0,6.317105332531657e-05,0.9222578645419238,1.0,2.4309194087982178
10161,6521,12,[5 7],1,9.0,0,,,False,[6 7],0,6.355591732682938e-05,0.9278766382284473,1.0,2.8499345779418945
10162,6521,13,[6 7],1,0.0,0,,,False,[6 8],0,6.199738025743491e-05,0.9051229718929024,0.0,3.290076732635498
10163,6521,14,[6 8],1,0.0,0,,,False,[7 8],0,6.279523320010469e-05,0.9167711257923756,0.0,3.059471607208252
10164,6521,15,[7 8],0,0.0,0,,,False,[7 9],0,6.3305771602227e-05,0.924224667117438,0.0,3.5857577323913574
10165,6521,16,[7 9],0,-1.0,15,,,True,[-1 -1],15,7.781728934487741e-05,1.1360837490877471,0.0,3.4565486907958984
10166,6540,0,[0 0],1,0.0,0,,,False,[1 0],0,6.1026415906523754e-05,0.890947499715699,1.0,2.940706968307495
10167,6540,1,[1 0],1,0.0,0,,,False,[2 0],0,6.116473851753189e-05,0.8929669233144993,1.0,3.266756057739258
10168,6540,2,[2 0],1,0.0,0,,,False,[3 0],0,6.394641598329791e-05,0.9335776743528018,0.0,3.7576255798339844
10169,6540,3,[3 0],1,-3.0,0,,,False,[4 0],0,6.563000152170338e-05,0.9581569701170729,0.0,4.259360313415527
10170,6540,4,[4 0],0,0.0,0,,,False,[5 0],0,6.451285863039527e-05,0.9418473826859399,0.0,4.771939277648926
10171,6540,5,[5 0],0,0.0,0,,,False,[5 1],0,6.595450919951423e-05,0.9628945792309193,0.0,5.3227338790893555
10172,6540,6,[5 1],0,0.0,0,,,False,[6 1],0,5.892936668590725e-05,0.8603318928160432,1.0,5.276206016540527
10173,6540,7,[6 1],1,0.0,0,,,False,[7 1],0,5.9492873046671055e-05,0.8685587332053825,0.0,5.675384998321533
10174,6540,8,[7 1],1,0.0,0,,,False,[8 1],0,6.017439751808727e-05,0.8785085641889587,0.0,6.334400653839111
10175,6540,9,[8 1],0,0.0,0,,,False,[8 2],0,6.605737555042506e-05,0.9643963636104781,0.0,6.993417739868164
10176,6540,10,[8 2],1,0.0,0,,,False,[9 2],0,6.504559977201428e-05,0.9496250701196601,1.0,7.157688617706299
10177,6540,11,[9 2],0,0.0,0,,,False,[9 3],0,6.651115246119921e-05,0.9710212226666319,1.0,7.535223960876465
10178,6540,12,[9 3],1,-1.0,-4,,,True,[-1 -1],-4,7.737914450769182e-05,1.129687108527997,1.0,8.277328491210938
10179,6557,0,[0 0],0,0.0,0,,,False,[0 1],0,5.9871013366578653e-05,0.8740793453461875,1.0,2.940706968307495
10180,6557,1,[0 1],1,0.0,0,,,False,[0 2],0,6.707478898227536e-05,0.979249963315115,1.0,3.0027008056640625
10181,6557,2,[0 2],1,0.0,0,,,False,[1 2],0,6.203192548262789e-05,0.9056273105724005,1.0,2.6766889095306396
10182,6557,3,[1 2],1,5.0,0,,,False,[2 2],0,6.108842533565717e-05,0.8918527985936445,1.0,3.168510675430298
10183,6557,4,[2 2],0,0.0,0,,,False,[2 3],0,6.186295224791744e-05,0.9031604070397606,1.0,3.6204833984375
10184,6557,5,[2 3],0,0.0,0,,,False,[2 4],0,6.305974485920319e-05,0.9206328305610194,1.0,3.129871129989624
10185,6557,6,[2 4],1,0.0,0,,,False,[3 4],0,6.202370659160094e-05,0.9055073199043903,1.0,2.7583255767822266
10186,6557,7,[3 4],0,0.0,0,,,False,[4 4],0,6.482471845818776e-05,0.9464003411008514,1.0,3.0649454593658447
10187,6557,8,[4 4],1,0.0,0,,,False,[5 4],0,5.733488361183396e-05,0.8370534372967058,1.0,3.463120698928833
10188,6557,9,[5 4],0,0.0,0,,,False,[5 5],0,6.418887776929485e-05,0.9371174647665378,1.0,4.036524295806885
10189,6557,10,[5 5],0,0.0,0,,,False,[5 6],0,6.53318748169937e-05,0.9538045067089903,1.0,3.5087649822235107
10190,6557,11,[5 6],0,0.0,0,,,False,[5 7],0,6.60277852682793e-05,0.9639643640001122,1.0,3.154467821121216
10191,6557,12,[5 7],0,0.0,0,,,False,[5 8],0,6.773699647884928e-05,0.9889177785489187,1.0,2.8499345779418945
10192,6557,13,[5 8],0,0.0,0,,,False,[5 9],0,6.67755495002767e-05,0.9748812540546647,1.0,2.5231733322143555
10193,6557,14,[5 9],0,0.0,0,,,False,[6 9],0,6.759808650053815e-05,0.9868897797548976,1.0,2.1964123249053955
10194,6557,15,[6 9],1,0.0,0,,,False,[7 9],0,6.735294228632025e-05,0.9833108275670163,1.0,2.6154277324676514
10195,6557,16,[7 9],0,-1.0,4,,,True,[-1 -1],4,7.011495486341353e-05,1.0236344835312445,0.0,3.4565486907958984
10196,6567,0,[0 0],0,0.0,0,,,False,[0 1],0,5.8162740720549245e-05,0.8491396332525936,1.0,2.940706968307495
10197,6567,1,[0 1],1,0.0,0,,,False,[1 1],0,6.257239860572943e-05,0.9135178800993483,1.0,3.0027008056640625
10198,6567,2,[1 1],1,0.0,0,,,False,[2 1],0,6.462317686178381e-05,0.9434579598592616,1.0,3.575258255004883
10199,6567,3,[2 1],1,0.0,0,,,False,[3 1],0,5.815511239545418e-05,0.8490282644777849,1.0,4.164265155792236
10200,6567,4,[3 1],0,0.0,0,,,False,[4 1],0,6.675006281068884e-05,0.9745091643288136,1.0,4.634652614593506
10201,6567,5,[4 1],0,0.0,0,,,False,[4 2],0,6.199847770701138e-05,0.9051389939702553,1.0,4.9412407875061035
10202,6567,6,[4 2],0,0.0,0,,,False,[4 3],0,6.472736414212309e-05,0.9449790289822239,1.0,5.106863498687744
10203,6567,7,[4 3],0,-4.0,0,,,False,[5 3],0,6.955051269101762e-05,1.0153939808774344,1.0,4.127257347106934
10204,6567,8,[5 3],1,0.0,0,,,False,[6 3],0,6.275122590668241e-05,0.9161286468353302,1.0,5.083695411682129
10205,6567,9,[6 3],0,0.0,0,,,False,[6 4],0,6.548916619826348e-05,0.9561008624884908,1.0,6.090488910675049
10206,6567,10,[6 4],0,0.0,0,,,False,[6 5],0,6.544815033208554e-05,0.9555020564980508,1.0,4.913857936859131
10207,6567,11,[6 5],1,0.0,0,,,False,[7 5],0,5.7922286850120444e-05,0.8456291571501848,1.0,4.025871753692627
10208,6567,12,[7 5],0,0.0,0,,,False,[7 6],0,5.9251545004162845e-05,0.8650354947374161,1.0,4.737512588500977
10209,6567,13,[7 6],0,-5.0,0,,,False,[7 7],0,6.675632201922465e-05,0.9746005448582505,1.0,4.059137344360352
10210,6567,14,[7 7],1,0.0,0,,,False,[7 8],0,6.126183490078189e-05,0.8943844697753719,1.0,3.7039482593536377
10211,6567,15,[7 8],1,0.0,0,,,False,[8 8],0,6.70094371086873e-05,0.9782958668388579,0.0,3.5857577323913574
10212,6567,16,[8 8],1,0.0,0,,,False,[9 8],0,6.81680476206164e-05,0.9952108555927233,0.0,3.8889505863189697
10213,6567,17,[9 8],1,-1.0,-10,,,True,[-1 -1],-10,7.807513140520387e-05,1.1398480818862073,1.0,4.244333267211914
10214,6573,0,[0 0],1,0.0,0,,,False,[0 1],0,6.442540525254457e-05,0.9405706180721191,1.0,2.940706968307495
10215,6573,1,[0 1],0,0.0,0,,,False,[0 2],0,6.292598930752906e-05,0.9186800831717626,1.0,3.0027008056640625
10216,6573,2,[0 2],1,0.0,0,,,False,[0 3],0,6.689905579496599e-05,0.9766843687029364,1.0,2.6766889095306396
10217,6573,3,[0 3],1,0.0,0,,,False,[1 3],0,6.398592914176359e-05,0.9341545417505986,1.0,2.384718418121338
10218,6573,4,[1 3],0,0.0,0,,,False,[2 3],0,6.672247307379645e-05,0.9741063714277894,1.0,2.714533567428589
10219,6573,5,[2 3],0,0.0,0,,,False,[2 4],0,6.324884983252823e-05,0.923393644884866,1.0,3.129871129989624
10220,6573,6,[2 4],0,0.0,0,,,False,[2 5],0,5.758387248918944e-05,0.8406885191615276,1.0,2.7583255767822266
10221,6573,7,[2 5],0,0.0,0,,,False,[2 6],0,6.245999150371643e-05,0.911876806721515,1.0,2.3925490379333496
10222,6573,8,[2 6],1,7.0,0,,,False,[3 6],0,6.000676741010244e-05,0.8760612694663762,1.0,2.0427284240722656
10223,6573,9,[3 6],1,0.0,0,,,False,[4 6],0,5.881292233646074e-05,0.8586318781510119,1.0,2.406078338623047
10224,6573,10,[4 6],0,0.0,0,,,False,[4 7],0,6.511533864320204e-05,0.9506432140167702,1.0,2.7576804161071777
10225,6573,11,[4 7],0,0.0,0,,,False,[4 8],0,5.687830951558041e-05,0.830387741082215,1.0,2.4309194087982178
10226,6573,12,[4 8],1,-9.0,0,,,False,[4 9],0,6.560303290352278e-05,0.9577632451607261,1.0,2.1041581630706787
10227,6573,13,[4 9],1,-1.0,-3,,,True,[-1 -1],-3,7.308863272778926e-05,1.0670483202914376,1.0,1.7829391956329346
10228,6594,0,[0 0],0,0.0,0,,,False,[0 1],0,5.940945315536079e-05,0.8673408549720731,1.0,2.940706968307495
10229,6594,1,[0 1],1,0.0,0,,,False,[0 2],0,6.727672969790808e-05,0.9821981714477926,1.0,3.0027008056640625
10230,6594,2,[0 2],0,0.0,0,,,False,[0 3],0,6.151022334035539e-05,0.8980107856241557,1.0,2.6766889095306396
10231,6594,3,[0 3],0,0.0,0,,,False,[0 4],0,5.517174616898795e-05,0.8054729836912198,1.0,2.384718418121338
10232,6594,4,[0 4],0,0.0,0,,,False,[0 5],0,5.91811013393307e-05,0.8640070612939522,1.0,2.1444008350372314
10233,6594,5,[0 5],1,0.0,0,,,False,[1 5],0,6.101760015166744e-05,0.8908187952091231,1.0,1.9145817756652832
10234,6594,6,[1 5],1,0.0,0,,,False,[1 6],0,6.582933026605204e-05,0.9610670451028123,1.0,2.0875325202941895
10235,6594,7,[1 6],1,0.0,0,,,False,[1 7],0,6.414872719693125e-05,0.9365312915245388,1.0,1.8301966190338135
10236,6594,8,[1 7],1,0.0,0,,,False,[1 8],0,6.588817767117049e-05,0.9619261804080113,1.0,1.5955595970153809
10237,6594,9,[1 8],0,0.0,0,,,False,[1 9],0,6.390637899888278e-05,0.9329931594238003,1.0,1.3651494979858398
10238,6594,10,[1 9],0,-1.0,-1,,,True,[-1 -1],-1,6.687033632274746e-05,0.9762650823728093,1.0,1.1400506496429443
10239,6598,0,[0 0],1,0.0,0,,,False,[1 0],0,5.907762223487265e-05,0.8624963310958863,1.0,2.940706968307495
10240,6598,1,[1 0],0,0.0,0,,,False,[1 1],0,5.9868621836570005e-05,0.8740444305039826,1.0,3.266756057739258
