,episode_id,transition_id,state,action,immediate_reward,delayed_reward,infer_reward,infer_reward_gp,done,next_state,reward,weight,priority,pred_action,pred_reward
9852,6253,4,[2 2],0,0.0,0,,,False,[2 3],0.0,6.0378964075234795e-05,0.9156382954858469,1.0,3.658564567565918
9853,6253,5,[2 3],0,0.0,0,,,False,[2 4],0.0,6.35907680929405e-05,0.9643448409069013,1.0,3.8080790042877197
9854,6253,6,[2 4],0,0.0,0,,,False,[2 5],0.0,6.185350594117851e-05,0.9379995105453316,1.0,3.131598711013794
9855,6253,7,[2 5],0,0.0,0,,,False,[3 5],0.0,6.631433999470007e-05,1.0056474165962241,1.0,2.090376377105713
9856,6253,8,[3 5],0,7.0,0,,,False,[3 6],7.0,7.230511638319992e-05,1.0964966778417107,1.0,2.5552353858947754
9857,6253,9,[3 6],1,0.0,0,,,False,[4 6],0.0,6.0706479405388886e-05,0.9206050183046436,1.0,1.518775463104248
9858,6253,10,[4 6],0,0.0,0,,,False,[5 6],0.0,6.288941214752222e-05,0.9537088789915651,1.0,1.9788715839385986
9859,6253,11,[5 6],1,0.0,0,,,False,[6 6],0.0,6.59027897469495e-05,0.9994063163533057,1.0,1.3675601482391357
9860,6253,12,[6 6],1,0.0,0,,,False,[7 6],0.0,6.364167614935825e-05,0.9651168542515948,0.0,0.502488374710083
9861,6253,13,[7 6],1,-5.0,0,,,False,[7 7],-5.0,7.129339672887306e-05,1.0811540949738914,1.0,-0.17005211114883423
9862,6253,14,[7 7],0,0.0,0,,,False,[7 8],0.0,5.997086743377753e-05,0.9094495686850388,0.0,-0.26958730816841125
9863,6253,15,[7 8],1,0.0,0,,,False,[8 8],0.0,6.774759417048798e-05,1.027382509780022,0.0,-0.18738815188407898
9864,6253,16,[8 8],0,0.0,0,,,False,[9 8],0.0,6.455685640980089e-05,0.9789954311130633,0.0,-1.0416626930236816
9865,6253,17,[9 8],1,-1.0,6,,,True,[-1 -1],-1.0,6.203670760923133e-05,0.9407777374598746,1.0,-1.6182055473327637
9866,6265,0,[0 0],0,0.0,0,,,False,[0 1],0.0,5.0116741211668695e-05,0.7600131635444786,0.0,4.132077693939209
9867,6265,1,[0 1],0,0.0,0,,,False,[0 2],0.0,6.287074777952317e-05,0.9534258365385732,1.0,4.52402400970459
9868,6265,2,[0 2],1,0.0,0,,,False,[1 2],0.0,5.732775954870595e-05,0.8693672182217789,1.0,4.080895900726318
9869,6265,3,[1 2],1,5.0,0,,,False,[2 2],5.0,7.038199285819563e-05,1.067332786519403,1.0,4.6034932136535645
9870,6265,4,[2 2],1,0.0,0,,,False,[2 3],0.0,5.538067757996603e-05,0.8398400005502936,1.0,3.658564567565918
9871,6265,5,[2 3],1,0.0,0,,,False,[3 3],0.0,6.66614527815859e-05,1.010911332024277,1.0,3.8080790042877197
9872,6265,6,[3 3],1,0.0,0,,,False,[4 3],0.0,6.492944363336691e-05,0.9846456627049917,1.0,2.8411309719085693
9873,6265,7,[4 3],0,0.0,0,,,False,[4 4],0.0,5.7996033968927794e-05,0.87950150357133,1.0,2.567673921585083
9874,6265,8,[4 4],1,0.0,0,,,False,[5 4],0.0,6.600146598699847e-05,1.0009027273240338,0.0,2.046639919281006
9875,6265,9,[5 4],0,0.0,0,,,False,[5 5],0.0,5.62859525780511e-05,0.853568365534491,1.0,1.4024620056152344
9876,6265,10,[5 5],1,0.0,0,,,False,[5 6],0.0,6.0543591037230963e-05,0.9181348396578429,0.0,1.274564266204834
9877,6265,11,[5 6],0,0.0,0,,,False,[5 7],0.0,6.087590329876153e-05,0.9231743072501942,1.0,1.3675601482391357
9878,6265,12,[5 7],0,0.0,0,,,False,[5 8],0.0,6.457122782506207e-05,0.979213371555981,1.0,1.4025077819824219
9879,6265,13,[5 8],0,0.0,0,,,False,[5 9],0.0,5.869144931490573e-05,0.890047377151614,1.0,0.36604809761047363
9880,6265,14,[5 9],0,-1.0,4,,,True,[-1 -1],-1.0,6.439475591991607e-05,0.9765372005268179,1.0,-0.6704112887382507
9881,6273,0,[0 0],0,0.0,0,,,False,[0 1],0.0,5.703028441697176e-05,0.8648560506861597,0.0,4.132077693939209
9882,6273,1,[0 1],0,0.0,0,,,False,[0 2],0.0,6.456868577941283e-05,0.9791748217997709,1.0,4.52402400970459
9883,6273,2,[0 2],0,0.0,0,,,False,[0 3],0.0,6.382935148059164e-05,0.967962923624053,1.0,4.080895900726318
9884,6273,3,[0 3],1,0.0,0,,,False,[0 4],0.0,6.66368660267566e-05,1.0105384774278423,1.0,3.201549768447876
9885,6273,4,[0 4],0,0.0,0,,,False,[0 5],0.0,5.9289441578342015e-05,0.8991158437143105,1.0,2.1929521560668945
9886,6273,5,[0 5],1,0.0,0,,,False,[1 5],0.0,6.168898193790617e-05,0.9355045277275561,1.0,1.190239667892456
9887,6273,6,[1 5],1,0.0,0,,,False,[2 5],0.0,5.708639834171859e-05,0.865707010274406,1.0,1.6101045608520508
9888,6273,7,[2 5],1,0.0,0,,,False,[3 5],0.0,6.20660160074508e-05,0.9412221950983934,1.0,2.090376377105713
9889,6273,8,[3 5],1,0.0,0,,,False,[4 5],0.0,6.622621912547677e-05,1.0043110763040684,1.0,2.5552353858947754
9890,6273,9,[4 5],0,0.0,0,,,False,[4 6],0.0,5.770982151391936e-05,0.8751611329064045,1.0,2.1810667514801025
9891,6273,10,[4 6],1,0.0,0,,,False,[5 6],0.0,6.602869877711056e-05,1.0013157086644968,1.0,1.9788715839385986
9892,6273,11,[5 6],0,0.0,0,,,False,[5 7],0.0,6.487341634759212e-05,0.98379601698428,1.0,1.3675601482391357
9893,6273,12,[5 7],1,9.0,0,,,False,[6 7],9.0,7.313864800710429e-05,1.1091370648876753,1.0,1.4025077819824219
9894,6273,13,[6 7],1,0.0,0,,,False,[6 8],0.0,5.72842844141161e-05,0.8687079240662471,1.0,0.5540540218353271
9895,6273,14,[6 8],0,0.0,0,,,False,[6 9],0.0,6.157193328186447e-05,0.9337295017139697,1.0,0.7192672491073608
9896,6273,15,[6 9],0,-1.0,8,,,True,[-1 -1],-1.0,5.6115647863467084e-05,0.8509857190621103,1.0,-0.2103148102760315
9897,6282,0,[0 0],1,0.0,0,,,False,[1 0],0.0,6.107641850998046e-05,0.92621509155366,0.0,4.132077693939209
9898,6282,1,[1 0],1,0.0,0,,,False,[2 0],0.0,5.281266018154656e-05,0.8008963865039034,0.0,4.0190019607543945
9899,6282,2,[2 0],0,0.0,0,,,False,[3 0],0.0,6.175812684605632e-05,0.9365531003026211,0.0,3.9803104400634766
9900,6282,3,[3 0],1,-3.0,0,,,False,[4 0],-3.0,6.801354107773595e-05,1.0314155563314473,0.0,4.57106876373291
9901,6282,4,[4 0],0,0.0,0,,,False,[5 0],0.0,6.176938608863269e-05,0.9367238450949339,0.0,5.435756683349609
9902,6282,5,[5 0],0,0.0,0,,,False,[5 1],0.0,6.482511886995033e-05,0.9830635926907945,0.0,6.300445556640625
9903,6282,6,[5 1],1,0.0,0,,,False,[6 1],0.0,6.46535782833573e-05,0.9804622043973653,1.0,6.791990756988525
9904,6282,7,[6 1],0,0.0,0,,,False,[6 2],0.0,6.462213351408681e-05,0.9799853489995003,1.0,7.387879371643066
9905,6282,8,[6 2],0,0.0,0,,,False,[6 3],0.0,6.688511159157102e-05,1.0143030856702984,1.0,7.497630596160889
9906,6282,9,[6 3],0,0.0,0,,,False,[6 4],0.0,6.773016463996829e-05,1.027118193459585,1.0,5.047713279724121
9907,6282,10,[6 4],0,0.0,0,,,False,[6 5],0.0,6.453975495436503e-05,0.978736090004029,1.0,2.122389554977417
9908,6282,11,[6 5],0,0.0,0,,,False,[7 5],0.0,6.0185323420932716e-05,0.9127017628480727,1.0,0.5949802994728088
9909,6282,12,[7 5],1,0.0,0,,,False,[8 5],0.0,6.74893011337732e-05,1.0234655330730567,1.0,0.8063290119171143
9910,6282,13,[8 5],1,0.0,0,,,False,[9 5],0.0,6.533909826872433e-05,0.9908580162589405,1.0,2.192352771759033
9911,6282,14,[9 5],0,0.0,0,,,False,[9 6],0.0,6.737378904473758e-05,1.0217138088768485,1.0,3.7568509578704834
9912,6282,15,[9 6],1,-1.0,-4,,,True,[-1 -1],-1.0,6.814397516020968e-05,1.033393570409342,1.0,0.830727219581604
9913,6310,0,[0 0],0,0.0,0,,,False,[0 1],0.0,5.6274118154457915e-05,0.8533888982048856,0.0,4.132077693939209
9914,6310,1,[0 1],1,0.0,0,,,False,[0 2],0.0,6.52710236022795e-05,0.9898256737452195,1.0,4.52402400970459
9915,6310,2,[0 2],0,0.0,0,,,False,[0 3],0.0,6.321192345475045e-05,0.9585997165232824,1.0,4.080895900726318
9916,6310,3,[0 3],0,0.0,0,,,False,[0 4],0.0,6.3948517998157e-05,0.9697700667026685,1.0,3.201549768447876
9917,6310,4,[0 4],1,0.0,0,,,False,[1 4],0.0,5.922100931719128e-05,0.8980780783283687,1.0,2.1929521560668945
9918,6310,5,[1 4],1,0.0,0,,,False,[2 4],0.0,5.851751560328234e-05,0.8874096974617154,1.0,2.657550096511841
9919,6310,6,[2 4],0,0.0,0,,,False,[2 5],0.0,6.221609207979518e-05,0.943498077124183,1.0,3.131598711013794
9920,6310,7,[2 5],1,0.0,0,,,False,[3 5],0.0,6.221173120451776e-05,0.9434319450785774,1.0,2.090376377105713
9921,6310,8,[3 5],0,7.0,0,,,False,[3 6],7.0,7.234745840573717e-05,1.0971387885161359,1.0,2.5552353858947754
9922,6310,9,[3 6],0,0.0,0,,,False,[3 7],0.0,6.322999638377003e-05,0.9588737898893195,1.0,1.518775463104248
9923,6310,10,[3 7],1,0.0,0,,,False,[4 7],0.0,5.9389792982940424e-05,0.9006376583142034,1.0,0.4757564663887024
9924,6310,11,[4 7],0,0.0,0,,,False,[4 8],0.0,6.354419586500743e-05,0.9636385797768086,1.0,0.9424118399620056
9925,6310,12,[4 8],1,0.0,0,,,False,[5 8],0.0,5.574442891079164e-05,0.8453562371012033,1.0,-0.09404760599136353
9926,6310,13,[5 8],1,0.0,0,,,False,[6 8],0.0,6.41375327248654e-05,0.9726364478146292,1.0,0.36604809761047363
9927,6310,14,[6 8],0,0.0,0,,,False,[6 9],0.0,6.315817148312763e-05,0.9577845756140346,1.0,0.7192672491073608
9928,6310,15,[6 9],0,0.0,0,,,False,[7 9],0.0,6.577936356565903e-05,0.9975345760877007,1.0,-0.2103148102760315
9929,6310,16,[7 9],1,6.0,0,,,False,[8 9],6.0,7.166575606759967e-05,1.086800870725046,1.0,-0.09153181314468384
9930,6310,17,[8 9],1,-3.0,0,,,False,[9 9],-3.0,6.990003359286203e-05,1.060023943663905,0.0,-0.9277292490005493
9931,6310,18,[9 9],1,-1.0,9,,,True,[-1 -1],-1.0,6.404828296506548e-05,0.9712829880594419,0.0,-1.8137388229370117
9932,6324,0,[0 0],1,0.0,0,,,False,[0 1],0.0,6.30680273647746e-05,0.9564175530401795,0.0,4.132077693939209
9933,6324,1,[0 1],0,0.0,0,,,False,[0 2],0.0,6.465068514372147e-05,0.9804183303514071,1.0,4.52402400970459
9934,6324,2,[0 2],0,0.0,0,,,False,[0 3],0.0,6.419889229005898e-05,0.9735669567848657,1.0,4.080895900726318
9935,6324,3,[0 3],1,0.0,0,,,False,[1 3],0.0,5.816591804196988e-05,0.8820777710753008,1.0,3.201549768447876
9936,6324,4,[1 3],1,0.0,0,,,False,[2 3],0.0,6.222771987023604e-05,0.943674410891789,1.0,3.703683614730835
9937,6324,5,[2 3],0,0.0,0,,,False,[3 3],0.0,6.592864365548102e-05,0.9997983871531615,1.0,3.8080790042877197
9938,6324,6,[3 3],0,0.0,0,,,False,[3 4],0.0,4.9776594627547904e-05,0.7548548895782076,1.0,2.8411309719085693
9939,6324,7,[3 4],1,0.0,0,,,False,[4 4],0.0,6.587915559913232e-05,0.9990479079050318,1.0,2.994572639465332
9940,6324,8,[4 4],0,0.0,0,,,False,[5 4],0.0,6.619733138550697e-05,1.00387299788733,0.0,2.046639919281006
9941,6324,9,[5 4],1,0.0,0,,,False,[5 5],0.0,5.918690296437631e-05,0.897560860399326,1.0,1.4024620056152344
9942,6324,10,[5 5],1,0.0,0,,,False,[6 5],0.0,6.418786841737223e-05,0.9733997813430354,0.0,1.274564266204834
9943,6324,11,[6 5],0,0.0,0,,,False,[6 6],0.0,6.322636275322577e-05,0.9588186864053672,1.0,0.5949802994728088
9944,6324,12,[6 6],0,9.0,0,,,False,[6 7],9.0,7.359482209283009e-05,1.1160548792075486,0.0,0.502488374710083
9945,6324,13,[6 7],0,0.0,0,,,False,[6 8],0.0,6.229147889382949e-05,0.944641307303132,1.0,0.5540540218353271
9946,6324,14,[6 8],1,0.0,0,,,False,[7 8],0.0,6.32630156644775e-05,0.9593745225263928,1.0,0.7192672491073608
9947,6324,15,[7 8],1,0.0,0,,,False,[8 8],0.0,6.279061542557411e-05,0.952210640930186,0.0,-0.18738815188407898
9948,6324,16,[8 8],1,0.0,0,,,False,[9 8],0.0,5.935874613558861e-05,0.9001668373449334,0.0,-1.0416626930236816
9949,6324,17,[9 8],0,-3.0,0,,,False,[9 9],-3.0,6.929740753347063e-05,1.0508852062528267,1.0,-1.6182055473327637
9950,6324,18,[9 9],0,-1.0,5,,,True,[-1 -1],-1.0,5.379933285361889e-05,0.8158591354926581,0.0,-1.8137388229370117
9951,6356,0,[0 0],0,0.0,0,,,False,[0 1],0.0,5.219334189888782e-05,0.7915045139306961,0.0,4.132077693939209
9952,6356,1,[0 1],1,0.0,0,,,False,[1 1],0.0,6.389531459860461e-05,0.9689632448098732,1.0,4.52402400970459
9953,6356,2,[1 1],1,0.0,0,,,False,[2 1],0.0,5.9721043847674406e-05,0.9056610299769783,1.0,4.584534645080566
9954,6356,3,[2 1],0,5.0,0,,,False,[2 2],5.0,7.038867108883276e-05,1.067434060925334,1.0,5.222047328948975
9955,6356,4,[2 2],0,0.0,0,,,False,[3 2],0.0,6.0666104946203134e-05,0.9199927454451102,1.0,3.658564567565918
9956,6356,5,[3 2],0,0.0,0,,,False,[3 3],0.0,6.416320983000965e-05,0.9730258374165773,1.0,4.075235843658447
9957,6356,6,[3 3],1,0.0,0,,,False,[4 3],0.0,6.624948492283631e-05,1.0046638987706955,1.0,2.8411309719085693
9958,6356,7,[4 3],1,-4.0,0,,,False,[5 3],-4.0,7.00084890019928e-05,1.061668654325535,1.0,2.567673921585083
9959,6356,8,[5 3],1,0.0,0,,,False,[6 3],0.0,6.504949866425651e-05,0.9864662799602213,1.0,3.5433273315429688
9960,6356,9,[6 3],0,0.0,0,,,False,[6 4],0.0,6.706952574639549e-05,1.0170996997721327,1.0,5.047713279724121
9961,6356,10,[6 4],1,0.0,0,,,False,[6 5],0.0,6.5141879644551e-05,0.9878672242233051,1.0,2.122389554977417
9962,6356,11,[6 5],1,0.0,0,,,False,[7 5],0.0,6.30065921809772e-05,0.9554858973247051,1.0,0.5949802994728088
9963,6356,12,[7 5],1,0.0,0,,,False,[8 5],0.0,6.476512572907659e-05,0.9821538053485998,1.0,0.8063290119171143
9964,6356,13,[8 5],0,0.0,0,,,False,[8 6],0.0,6.560425067767108e-05,0.9948790143580376,1.0,2.192352771759033
9965,6356,14,[8 6],1,0.0,0,,,False,[9 6],0.0,6.239715978482427e-05,0.9462439427967669,1.0,-0.07302212715148926
9966,6356,15,[9 6],0,0.0,0,,,False,[9 7],0.0,6.235229553995118e-05,0.945563582983825,1.0,0.830727219581604
9967,6356,16,[9 7],0,0.0,0,,,False,[9 8],0.0,5.974887611266903e-05,0.906083102267709,1.0,-0.8232106566429138
9968,6356,17,[9 8],0,-3.0,0,,,False,[9 9],-3.0,6.858163308009932e-05,1.040030589740682,1.0,-1.6182055473327637
9969,6356,18,[9 9],0,-1.0,-3,,,True,[-1 -1],-1.0,6.416677763894034e-05,0.9730799427252381,0.0,-1.8137388229370117
9970,6388,0,[0 0],1,0.0,0,,,False,[1 0],0.0,6.101777285890335e-05,0.9253257387001893,0.0,4.132077693939209
9971,6388,1,[1 0],0,0.0,0,,,False,[1 1],0.0,6.0914434835717916e-05,0.9237586324595045,0.0,4.0190019607543945
9972,6388,2,[1 1],0,0.0,0,,,False,[1 2],0.0,6.15885411787612e-05,0.9339813580788319,1.0,4.584534645080566
9973,6388,3,[1 2],0,0.0,0,,,False,[1 3],0.0,6.494660737055122e-05,0.9849059483077724,1.0,4.6034932136535645
9974,6388,4,[1 3],0,0.0,0,,,False,[1 4],0.0,6.274710104762102e-05,0.9515507516547018,1.0,3.703683614730835
9975,6388,5,[1 4],0,0.0,0,,,False,[1 5],0.0,6.337368593996552e-05,0.9610528213173845,1.0,2.657550096511841
9976,6388,6,[1 5],0,0.0,0,,,False,[1 6],0.0,5.994176030988846e-05,0.9090081633427565,1.0,1.6101045608520508
9977,6388,7,[1 6],1,0.0,0,,,False,[1 7],0.0,6.596485625933754e-05,1.0003475460759443,1.0,0.5822129249572754
9978,6388,8,[1 7],1,0.0,0,,,False,[2 7],0.0,6.281859007621019e-05,0.9526348724786657,1.0,-0.4116409420967102
9979,6388,9,[2 7],0,-4.0,0,,,False,[2 8],-4.0,7.014672426608338e-05,1.0637649721992601,1.0,-0.004515230655670166
9980,6388,10,[2 8],1,0.0,0,,,False,[3 8],0.0,6.489543714095548e-05,0.9841299591445885,1.0,-1.0223994255065918
9981,6388,11,[3 8],0,0.0,0,,,False,[3 9],0.0,5.617396921619267e-05,0.8518701539777795,1.0,-0.5716889500617981
9982,6388,12,[3 9],0,-1.0,-5,,,True,[-1 -1],-1.0,6.821715428161881e-05,1.0345033212475432,1.0,-1.6166043281555176
9983,6407,0,[0 0],0,0.0,0,,,False,[0 1],0.0,5.5702911423081914e-05,0.8447266303787027,0.0,4.132077693939209
9984,6407,1,[0 1],1,0.0,0,,,False,[1 1],0.0,6.330548780069698e-05,0.9600186063560721,1.0,4.52402400970459
9985,6407,2,[1 1],1,0.0,0,,,False,[2 1],0.0,5.77356811376432e-05,0.8755532903763288,1.0,4.584534645080566
9986,6407,3,[2 1],0,5.0,0,,,False,[2 2],5.0,7.04565346973027e-05,1.068463202775259,1.0,5.222047328948975
9987,6407,4,[2 2],1,0.0,0,,,False,[2 3],0.0,5.7653731107100016e-05,0.8743105299641417,1.0,3.658564567565918
9988,6407,5,[2 3],0,0.0,0,,,False,[2 4],0.0,6.281855627485561e-05,0.952634359885991,1.0,3.8080790042877197
9989,6407,6,[2 4],1,0.0,0,,,False,[3 4],0.0,6.41343753168762e-05,0.9725885661771473,1.0,3.131598711013794
9990,6407,7,[3 4],0,0.0,0,,,False,[3 5],0.0,6.277764306342242e-05,0.9520139169262067,1.0,2.994572639465332
9991,6407,8,[3 5],1,0.0,0,,,False,[4 5],0.0,6.488971096843828e-05,0.9840431225629477,1.0,2.5552353858947754
9992,6407,9,[4 5],1,0.0,0,,,False,[5 5],0.0,6.772214845901562e-05,1.0269966292297867,1.0,2.1810667514801025
9993,6407,10,[5 5],0,0.0,0,,,False,[5 6],0.0,6.157640267225088e-05,0.9337972793755769,0.0,1.274564266204834
9994,6407,11,[5 6],1,0.0,0,,,False,[6 6],0.0,6.508405136972846e-05,0.986990266763031,1.0,1.3675601482391357
9995,6407,12,[6 6],1,0.0,0,,,False,[7 6],0.0,6.512181020773143e-05,0.9875628741039834,0.0,0.502488374710083
9996,6407,13,[7 6],1,0.0,0,,,False,[8 6],0.0,5.69930362472785e-05,0.8642911875565868,1.0,-0.17005211114883423
9997,6407,14,[8 6],0,0.0,0,,,False,[8 7],0.0,6.302786298258676e-05,0.9558084659680678,1.0,-0.07302212715148926
9998,6407,15,[8 7],1,0.0,0,,,False,[9 7],0.0,6.138903099037856e-05,0.9309558148019529,1.0,-0.9242522120475769
9999,6407,16,[9 7],1,-1.0,4,,,True,[-1 -1],-1.0,5.725234621430157e-05,0.8682235858652368,1.0,-0.8232106566429138
10000,6410,0,[0 0],0,0.0,0,,,False,[0 1],0.0,5.796506475123191e-05,0.8790318598446132,0.0,4.132077693939209
10001,6410,1,[0 1],1,0.0,0,,,False,[1 1],0.0,6.393443154476924e-05,0.9695564476655261,1.0,4.52402400970459
10002,6410,2,[1 1],1,0.0,0,,,False,[2 1],0.0,4.8603972160197526e-05,0.7370722387212761,1.0,4.584534645080566
10003,6410,3,[2 1],1,5.0,0,,,False,[2 2],5.0,6.99265809324442e-05,1.0604265302457883,1.0,5.222047328948975
10004,6410,4,[2 2],1,0.0,0,,,False,[2 3],0.0,6.0638176211255315e-05,0.9195692102014311,1.0,3.658564567565918
10005,6410,5,[2 3],0,0.0,0,,,False,[2 4],0.0,6.513356488164313e-05,0.987741132041153,1.0,3.8080790042877197
10006,6410,6,[2 4],0,0.0,0,,,False,[2 5],0.0,6.364847270628298e-05,0.9652199230586379,1.0,3.131598711013794
10007,6410,7,[2 5],0,0.0,0,,,False,[2 6],0.0,5.746158769826044e-05,0.8713967028381995,1.0,2.090376377105713
10008,6410,8,[2 6],1,7.0,0,,,False,[3 6],7.0,7.286294539950289e-05,1.104956074545234,1.0,1.0429303646087646
10009,6410,9,[3 6],1,0.0,0,,,False,[3 7],0.0,6.710230641786708e-05,1.0175968139345042,1.0,1.518775463104248
10010,6410,10,[3 7],1,0.0,0,,,False,[4 7],0.0,6.299882769698088e-05,0.9553681500430051,1.0,0.4757564663887024
10011,6410,11,[4 7],0,0.0,0,,,False,[4 8],0.0,6.117724228888439e-05,0.927744069641873,1.0,0.9424118399620056
10012,6410,12,[4 8],1,0.0,0,,,False,[5 8],0.0,6.242971876726907e-05,0.9467376950769711,1.0,-0.09404760599136353
10013,6410,13,[5 8],0,0.0,0,,,False,[5 9],0.0,6.199346511693335e-05,0.9401219712911979,1.0,0.36604809761047363
10014,6410,14,[5 9],1,0.0,0,,,False,[6 9],0.0,6.337090888155794e-05,0.9610107076265367,1.0,-0.6704112887382507
10015,6410,15,[6 9],0,-1.0,11,,,True,[-1 -1],-1.0,6.274665737453533e-05,0.9515440234162472,1.0,-0.2103148102760315
10016,6432,0,[0 0],0,0.0,0,,,False,[0 1],0.0,5.420276271812494e-05,0.821977091293028,0.0,4.132077693939209
10017,6432,1,[0 1],1,0.0,0,,,False,[1 1],0.0,6.413576736501179e-05,0.9726096763866653,1.0,4.52402400970459
10018,6432,2,[1 1],1,0.0,0,,,False,[2 1],0.0,5.632647988933167e-05,0.8541829563740313,1.0,4.584534645080566
10019,6432,3,[2 1],0,0.0,0,,,False,[3 1],0.0,6.146367441784086e-05,0.9320877716305868,1.0,5.222047328948975
10020,6432,4,[3 1],1,0.0,0,,,False,[4 1],0.0,5.968074735471881e-05,0.905049939464098,1.0,5.639659404754639
10021,6432,5,[4 1],1,0.0,0,,,False,[4 2],0.0,6.656039246514755e-05,1.0093787668784164,1.0,6.19774866104126
10022,6432,6,[4 2],0,0.0,0,,,False,[4 3],0.0,6.73714197245367e-05,1.0216778784771898,1.0,4.9366350173950195
10023,6432,7,[4 3],0,0.0,0,,,False,[4 4],0.0,5.709777156629363e-05,0.865879483587315,1.0,2.567673921585083
10024,6432,8,[4 4],1,0.0,0,,,False,[5 4],0.0,6.632086972951465e-05,1.0057464390843898,0.0,2.046639919281006
10025,6432,9,[5 4],0,0.0,0,,,False,[5 5],0.0,5.2073582315857054e-05,0.7896883770997006,1.0,1.4024620056152344
10026,6432,10,[5 5],0,0.0,0,,,False,[5 6],0.0,6.036434069629517e-05,0.915416534050029,0.0,1.274564266204834
10027,6432,11,[5 6],0,0.0,0,,,False,[5 7],0.0,6.063967629198205e-05,0.9195919587096368,1.0,1.3675601482391357
10028,6432,12,[5 7],1,9.0,0,,,False,[6 7],9.0,7.294959852531919e-05,1.106270156719981,1.0,1.4025077819824219
10029,6432,13,[6 7],1,-5.0,0,,,False,[7 7],-5.0,7.21479208107362e-05,1.0941128296218365,1.0,0.5540540218353271
10030,6432,14,[7 7],0,0.0,0,,,False,[7 8],0.0,5.981990836042341e-05,0.9071602960760908,0.0,-0.26958730816841125
10031,6432,15,[7 8],0,0.0,0,,,False,[7 9],0.0,6.355400874039416e-05,0.9637873906189707,0.0,-0.18738815188407898
10032,6432,16,[7 9],1,6.0,0,,,False,[8 9],6.0,7.164330126233443e-05,1.0864603468367444,1.0,-0.09153181314468384
10033,6432,17,[8 9],1,-3.0,0,,,False,[9 9],-3.0,6.996596618866324e-05,1.0610238019847789,0.0,-0.9277292490005493
10034,6432,18,[9 9],0,-1.0,6,,,True,[-1 -1],-1.0,6.28125850030597e-05,0.9525438064090834,0.0,-1.8137388229370117
10035,6437,0,[0 0],1,0.0,0,,,False,[1 0],0.0,5.7268546392111583e-05,0.8684692592288613,0.0,4.132077693939209
10036,6437,1,[1 0],0,0.0,0,,,False,[1 1],0.0,5.882414505490764e-05,0.8920596889402393,0.0,4.0190019607543945
10037,6437,2,[1 1],0,0.0,0,,,False,[2 1],0.0,6.013314245495429e-05,0.9119104460131936,1.0,4.584534645080566
10038,6437,3,[2 1],1,5.0,0,,,False,[2 2],5.0,6.967059884731951e-05,1.0565445987869042,1.0,5.222047328948975
10039,6437,4,[2 2],1,0.0,0,,,False,[3 2],0.0,5.5410067198125475e-05,0.8402856898775064,1.0,3.658564567565918
10040,6437,5,[3 2],1,0.0,0,,,False,[4 2],0.0,6.379979307449768e-05,0.9675146746521194,1.0,4.075235843658447
10041,6437,6,[4 2],1,0.0,0,,,False,[4 3],0.0,6.827385488528623e-05,1.0502590023934262,1.0,4.9366350173950195
10042,6437,7,[4 3],0,0.0,0,,,False,[4 4],0.0,6.174474973605538e-05,0.9363502383557926,1.0,2.567673921585083
10043,6437,8,[4 4],0,0.0,0,,,False,[4 5],0.0,5.719433004206069e-05,0.8673437789676713,0.0,2.046639919281006
10044,6437,9,[4 5],0,0.0,0,,,False,[4 6],0.0,5.7304436466428476e-05,0.8690135270376206,1.0,2.1810667514801025
10045,6437,10,[4 6],0,0.0,0,,,False,[4 7],0.0,6.512242942698982e-05,0.9875722644748678,1.0,1.9788715839385986
10046,6437,11,[4 7],1,0.0,0,,,False,[5 7],0.0,5.967404257796509e-05,0.9049482624901316,1.0,0.9424118399620056
10047,6437,12,[5 7],0,0.0,0,,,False,[5 8],0.0,6.346310846859532e-05,0.9624089010869977,1.0,1.4025077819824219
10048,6437,13,[5 8],1,0.0,0,,,False,[6 8],0.0,5.666506880816871e-05,0.8593176085705817,1.0,0.36604809761047363
10049,6437,14,[6 8],0,0.0,0,,,False,[6 9],0.0,4.945571792663707e-05,0.7499888406159064,1.0,0.7192672491073608
10050,6437,15,[6 9],0,-1.0,4,,,True,[-1 -1],-1.0,6.136596286193841e-05,0.9306059899560237,1.0,-0.2103148102760315
10051,6448,0,[0 0],1,0.0,0,,,False,[1 0],0.0,5.903788153094031e-05,0.8953009718207116,0.0,4.132077693939209
10052,6448,1,[1 0],1,0.0,0,,,False,[2 0],0.0,5.367998988700212e-05,0.8140493165895871,0.0,4.0190019607543945
10053,6448,2,[2 0],0,0.0,0,,,False,[2 1],0.0,6.397947890422391e-05,0.9702395843847288,0.0,3.9803104400634766
10054,6448,3,[2 1],0,5.0,0,,,False,[2 2],5.0,7.0488854736775e-05,1.0689533315196935,1.0,5.222047328948975
10055,6448,4,[2 2],1,0.0,0,,,False,[3 2],0.0,6.201967873263592e-05,0.9405194969985042,1.0,3.658564567565918
10056,6448,5,[3 2],1,0.0,0,,,False,[4 2],0.0,5.856690703238255e-05,0.8881587113715362,1.0,4.075235843658447
10057,6448,6,[4 2],0,0.0,0,,,False,[4 3],0.0,6.73581624131227e-05,1.0214768332586812,1.0,4.9366350173950195
10058,6448,7,[4 3],0,0.0,0,,,False,[4 4],0.0,6.265273802343645e-05,0.9501197499814439,1.0,2.567673921585083
10059,6448,8,[4 4],1,0.0,0,,,False,[5 4],0.0,6.517283004463522e-05,0.9883365825836508,0.0,2.046639919281006
